,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
56,856.1,0.0011309338548639058,0.0016296351820154406,0.0010929883501567136,0.0007177718132051188,0.0009905563003387147,0.000870260179151005,6.577724392057255e-05,5.519418253928397e-05,0.0002856288722869771,0.00027514007026606564,9.643638693138408e-05,8.582250264262969e-05,5.102630624492907e-05,4.2439313823825547e-05,7.920537412063814e-05,7.061668515078733e-05,2.970861123974755e-05,3.1276833956198745e-05,3.1793943700345663e-05,3.083672976393415e-05
57,856.6,0.0010494797708392335,0.0015680770826425312,0.0010973919699876738,0.0006748011263026359,0.0009563414017739109,0.0008364908465217087,6.507346868106598e-05,5.373893983416287e-05,0.0002876667349343478,0.000264876600742389,9.721506981669512e-05,8.330038376854371e-05,3.955085963292552e-05,4.15221182420887e-05,8.426351009293504e-05,6.860648786897848e-05,4.1020005165956445e-05,3.0878287417713115e-05,4.030938046764681e-05,3.0408992831069996e-05
58,857.1,0.000979452876701072,0.0015798932781341893,0.0011015115201361532,0.0006503816074963332,0.001072905966569854,0.0008715761185114922,5.072596536147965e-05,5.353190025522493e-05,0.0002932555617161015,0.0002724130889594191,9.796602052311632e-05,8.737005690156191e-05,4.8389814668498894e-05,4.140492185280584e-05,7.177761720374013e-05,7.018332295666669e-05,2.3890626785529857e-05,3.17999702007086e-05,2.9270335400199394e-05,3.0374009488077713e-05
59,857.6,0.0009620884136802433,0.001590025678934919,0.0011012785410541713,0.0006352687391100619,0.0011095268188264788,0.0008937504208971035,5.9121137834587574e-05,5.332924552074011e-05,0.00031802153666953773,0.0002770155046334098,0.0001133283509665381,9.002896583088177e-05,3.645470158047067e-05,4.1285897556169344e-05,8.827295012984582e-05,7.115333379501043e-05,4.143184604371044e-05,3.241598062640124e-05,3.675899356998e-05,3.0331501643150804e-05
60,858.1,0.0009570887056446863,0.001593220546262657,0.0010960691509193385,0.0006234876892864349,0.0010313596944134028,0.0009019472995767585,5.177497936118841e-05,5.290198951389384e-05,0.00030218155488122024,0.0002780512276310004,8.798724317564429e-05,9.133043345755778e-05,3.70888086588024e-05,4.10223445156744e-05,6.621583272778156e-05,7.140276963822433e-05,3.088204725444784e-05,3.27578023624941e-05,4.0485331147630004e-05,3.0217221680068354e-05
61,858.6,0.0009662172283192777,0.0015878726785446733,0.0010858928283045829,0.0006119621781265349,0.0011223065780252492,0.00089575878700553,6.51904671017243e-05,5.215647232772414e-05,0.0003392014137414582,0.00027526689686487135,8.841977037527672e-05,9.130025505172716e-05,4.917728912514332e-05,4.0555896401159356e-05,7.900828494608073e-05,7.088625460146975e-05,3.422881251752806e-05,3.283940311515316e-05,3.377479855896294e-05,3.000489726006399e-05
62,859.1,0.000983122524996681,0.0015684479587055131,0.0010708845279871428,0.0005993914157958172,0.0010373041073167726,0.0008722093185356323,4.734120361703747e-05,5.1043445566938894e-05,0.0002986349206841585,0.00026791351148176893,8.102807430520137e-05,8.963940347648557e-05,5.6202687489429536e-05,3.985500147161984e-05,7.741365846975554e-05,6.945218726508122e-05,3.3163341372549356e-05,3.2597571469677975e-05,3.4090918437389476e-05,2.96790092392469e-05
63,859.6,0.0009797868601963415,0.0015293249679981713,0.0010512473784923748,0.000585343095469913,0.0009506766342974263,0.0008295962440275887,5.98058203761498e-05,4.9557801353969645e-05,0.00028833495632229995,0.0002556068320674763,9.343737282610234e-05,8.61552451880375e-05,4.226816939553519e-05,3.8915989091503595e-05,5.7796242641973076e-05,6.702109756347082e-05,3.5240243558687604e-05,3.19883539492873e-05,3.4081411021115785e-05,2.9237141311720888e-05
64,860.1,0.0009591119606218098,0.0014973162104750428,0.001027244461720169,0.0005697535538237233,0.0008172462077258519,0.0007937528746151898,4.9154773099973664e-05,4.7940919974297316e-05,0.0002313983873620063,0.00024455834147298,7.400442130045725e-05,8.35594108723222e-05,4.1627902824712085e-05,3.789728008772147e-05,6.691632712161478e-05,6.48619252851023e-05,2.9430242302427964e-05,3.159614306877797e-05,3.216490595728373e-05,2.8762693786176604e-05
65,860.6,0.000927497716412158,0.0014831077074846457,0.0009991927909505695,0.0005527045151900171,0.0007730930237313223,0.0007738592919812192,4.010336505119305e-05,4.629977552586259e-05,0.00024973924027617034,0.0002369979078855289,7.552516148327783e-05,8.281159003020906e-05,4.190885471623875e-05,3.6868231660445736e-05,6.829272731267095e-05,6.34291508985564e-05,2.993873312068033e-05,3.162887576084293e-05,2.9039650778644092e-05,2.8291016810276597e-05
66,861.1,0.0009105182315706122,0.001488174150052244,0.0009674563429484992,0.0005343344940608486,0.0008986192314442908,0.0007692455107804443,6.462762237913536e-05,4.465745548359132e-05,0.00027384148966534417,0.00023277354750629695,8.283117634915433e-05,8.385536078435983e-05,4.929024944241894e-05,3.58426307908382e-05,6.963761713425904e-05,6.269096621423991e-05,3.111415353390485e-05,3.208080023710695e-05,3.8922470932508834e-05,2.7827582617181092e-05
